-1.731104850769042969e+00,-1.038662910461425781e+00,6.487210937500000000e+03
-1.731104850769042969e+00,-8.078489303588867188e-01,6.468873535156250000e+03
-1.731104850769042969e+00,-5.770349502563476562e-01,6.457475585937500000e+03
-1.731104850769042969e+00,-3.462209701538085938e-01,6.454928710937500000e+03
-1.731104850769042969e+00,-1.154069900512695312e-01,6.463512695312500000e+03
-1.731104850769042969e+00,1.154069900512695312e-01,6.485931640625000000e+03
-1.731104850769042969e+00,3.462209701538085938e-01,6.525392578125000000e+03
-1.731104850769042969e+00,5.770349502563476562e-01,6.585675292968750000e+03
-1.731104850769042969e+00,8.078489303588867188e-01,6.671225585937500000e+03
-1.731104850769042969e+00,1.038662910461425781e+00,6.787249511718750000e+03
-1.731104850769042969e+00,1.269476890563964844e+00,6.939820312500000000e+03
-1.731104850769042969e+00,1.500290870666503906e+00,7.136006835937500000e+03
-1.731104850769042969e+00,1.731104850769042969e+00,7.383988769531250000e+03
-1.731104850769042969e+00,1.961918830871582031e+00,7.693213378906250000e+03
-1.731104850769042969e+00,2.192732810974121094e+00,8.074528320312500000e+03
-1.500290870666503906e+00,-2.192732810974121094e+00,6.609517578125000000e+03
-1.500290870666503906e+00,-1.961918830871582031e+00,6.575865722656250000e+03
-1.500290870666503906e+00,-1.731104850769042969e+00,6.543560546875000000e+03
-1.500290870666503906e+00,-1.500290870666503906e+00,6.513364257812500000e+03
-1.500290870666503906e+00,-1.269476890563964844e+00,6.486208984375000000e+03
-1.500290870666503906e+00,-1.038662910461425781e+00,6.463224609375000000e+03
-1.500290870666503906e+00,-8.078489303588867188e-01,6.445778808593750000e+03
-1.500290870666503906e+00,-5.770349502563476562e-01,6.435515136718750000e+03
-1.500290870666503906e+00,-3.462209701538085938e-01,6.434407226562500000e+03
-1.500290870666503906e+00,-1.154069900512695312e-01,6.444807128906250000e+03
-1.500290870666503906e+00,1.154069900512695312e-01,6.469513183593750000e+03
-1.500290870666503906e+00,3.462209701538085938e-01,6.511840820312500000e+03
-1.500290870666503906e+00,5.770349502563476562e-01,6.575706542968750000e+03
-1.500290870666503906e+00,8.078489303588867188e-01,6.665718750000000000e+03
-1.500290870666503906e+00,1.038662910461425781e+00,6.787281738281250000e+03
-1.500290870666503906e+00,1.269476890563964844e+00,6.946707519531250000e+03
-1.500290870666503906e+00,1.500290870666503906e+00,7.151346679687500000e+03
-1.500290870666503906e+00,1.731104850769042969e+00,7.409722167968750000e+03
-1.500290870666503906e+00,1.961918830871582031e+00,7.731679199218750000e+03
-1.500290870666503906e+00,2.192732810974121094e+00,8.128548339843750000e+03
-1.269476890563964844e+00,-2.192732810974121094e+00,6.586128417968750000e+03
-1.269476890563964844e+00,-1.961918830871582031e+00,6.552936035156250000e+03
-1.269476890563964844e+00,-1.731104850769042969e+00,6.521186523437500000e+03
-1.269476890563964844e+00,-1.500290870666503906e+00,6.491670410156250000e+03
-1.269476890563964844e+00,-1.269476890563964844e+00,6.465349609375000000e+03
-1.269476890563964844e+00,-1.038662910461425781e+00,6.443391113281250000e+03
-1.269476890563964844e+00,-8.078489303588867188e-01,6.427210449218750000e+03
-1.269476890563964844e+00,-5.770349502563476562e-01,6.418507812500000000e+03
-1.269476890563964844e+00,-3.462209701538085938e-01,6.419323730468750000e+03
-1.269476890563964844e+00,-1.154069900512695312e-01,6.432094726562500000e+03
-1.269476890563964844e+00,1.154069900512695312e-01,6.459722656250000000e+03
-1.269476890563964844e+00,3.462209701538085938e-01,6.505644042968750000e+03
-1.269476890563964844e+00,5.770349502563476562e-01,6.573923828125000000e+03
-1.269476890563964844e+00,8.078489303588867188e-01,6.669352539062500000e+03
-1.269476890563964844e+00,1.038662910461425781e+00,6.797543457031250000e+03
-1.269476890563964844e+00,1.269476890563964844e+00,6.965072753906250000e+03
-1.269476890563964844e+00,1.500290870666503906e+00,7.179589843750000000e+03
-1.269476890563964844e+00,1.731104850769042969e+00,7.449990722656250000e+03
-1.269476890563964844e+00,1.961918830871582031e+00,7.786541503906250000e+03
-1.269476890563964844e+00,2.192732810974121094e+00,8.201079101562500000e+03
-1.038662910461425781e+00,-2.192732810974121094e+00,6.565370117187500000e+03
-1.038662910461425781e+00,-1.961918830871582031e+00,6.532832031250000000e+03
-1.038662910461425781e+00,-1.731104850769042969e+00,6.501862792968750000e+03
-1.038662910461425781e+00,-1.500290870666503906e+00,6.473283203125000000e+03
-1.038662910461425781e+00,-1.269476890563964844e+00,6.448087402343750000e+03
-1.038662910461425781e+00,-1.038662910461425781e+00,6.427489257812500000e+03
-1.038662910461425781e+00,-8.078489303588867188e-01,6.412956542968750000e+03
-1.038662910461425781e+00,-5.770349502563476562e-01,6.406252929687500000e+03
-1.038662910461425781e+00,-3.462209701538085938e-01,6.409497070312500000e+03
-1.038662910461425781e+00,-1.154069900512695312e-01,6.425217773437500000e+03
-1.038662910461425781e+00,1.154069900512695312e-01,6.456428710937500000e+03
-1.038662910461425781e+00,3.462209701538085938e-01,6.506706054687500000e+03
-1.038662910461425781e+00,5.770349502563476562e-01,6.580275878906250000e+03
-1.038662910461425781e+00,8.078489303588867188e-01,6.682121582031250000e+03
-1.038662910461425781e+00,1.038662910461425781e+00,6.818094238281250000e+03
-1.038662910461425781e+00,1.269476890563964844e+00,6.995043945312500000e+03
-1.038662910461425781e+00,1.500290870666503906e+00,7.220958007812500000e+03
-1.038662910461425781e+00,1.731104850769042969e+00,7.505108398437500000e+03
-1.038662910461425781e+00,1.961918830871582031e+00,7.858233398437500000e+03
-1.038662910461425781e+00,2.192732810974121094e+00,8.292695312500000000e+03
-8.078489303588867188e-01,-2.192732810974121094e+00,6.547131835937500000e+03
-8.078489303588867188e-01,-1.961918830871582031e+00,6.515443847656250000e+03
-8.078489303588867188e-01,-1.731104850769042969e+00,6.485481445312500000e+03
-8.078489303588867188e-01,-1.500290870666503906e+00,6.458096679687500000e+03
-8.078489303588867188e-01,-1.269476890563964844e+00,6.434327636718750000e+03
-8.078489303588867188e-01,-1.038662910461425781e+00,6.415437011718750000e+03
-8.078489303588867188e-01,-8.078489303588867188e-01,6.402947265625000000e+03
-8.078489303588867188e-01,-5.770349502563476562e-01,6.398698730468750000e+03
-8.078489303588867188e-01,-3.462209701538085938e-01,6.404895019531250000e+03
-8.078489303588867188e-01,-1.154069900512695312e-01,6.424169433593750000e+03
-8.078489303588867188e-01,1.154069900512695312e-01,6.459662597656250000e+03
-8.078489303588867188e-01,3.462209701538085938e-01,6.515094726562500000e+03
-8.078489303588867188e-01,5.770349502563476562e-01,6.594875000000000000e+03
-8.078489303588867188e-01,8.078489303588867188e-01,6.704200683593750000e+03
-8.078489303588867188e-01,1.038662910461425781e+00,6.849174316406250000e+03
-8.078489303588867188e-01,1.269476890563964844e+00,7.036946289062500000e+03
-8.078489303588867188e-01,1.500290870666503906e+00,7.275858886718750000e+03
-8.078489303588867188e-01,1.731104850769042969e+00,7.575605468750000000e+03
-8.078489303588867188e-01,1.961918830871582031e+00,7.947405273437500000e+03
-8.078489303588867188e-01,2.192732810974121094e+00,8.404192382812500000e+03
-5.770349502563476562e-01,-2.192732810974121094e+00,6.531428222656250000e+03
-5.770349502563476562e-01,-1.961918830871582031e+00,6.500790527343750000e+03
-5.770349502563476562e-01,-1.731104850769042969e+00,6.472067382812500000e+03
-5.770349502563476562e-01,-1.500290870666503906e+00,6.446147949218750000e+03
-5.770349502563476562e-01,-1.269476890563964844e+00,6.424115234375000000e+03
-5.770349502563476562e-01,-1.038662910461425781e+00,6.407286132812500000e+03
-5.770349502563476562e-01,-8.078489303588867188e-01,6.397255859375000000e+03
-5.770349502563476562e-01,-5.770349502563476562e-01,6.395938476562500000e+03
-5.770349502563476562e-01,-3.462209701538085938e-01,6.405638183593750000e+03
-5.770349502563476562e-01,-1.154069900512695312e-01,6.429103515625000000e+03
-5.770349502563476562e-01,1.154069900512695312e-01,6.469608886718750000e+03
-5.770349502563476562e-01,3.462209701538085938e-01,6.531044433593750000e+03
-5.770349502563476562e-01,5.770349502563476562e-01,6.618012207031250000e+03
-5.770349502563476562e-01,8.078489303588867188e-01,6.735939453125000000e+03
-5.770349502563476562e-01,1.038662910461425781e+00,6.891207519531250000e+03
-5.770349502563476562e-01,1.269476890563964844e+00,7.091294921875000000e+03
-5.770349502563476562e-01,1.500290870666503906e+00,7.344916503906250000e+03
-5.770349502563476562e-01,1.731104850769042969e+00,7.662221191406250000e+03
-5.770349502563476562e-01,1.961918830871582031e+00,8.054944335937500000e+03
-5.770349502563476562e-01,2.192732810974121094e+00,8.536619140625000000e+03
-3.462209701538085938e-01,-2.192732810974121094e+00,6.518395507812500000e+03
-3.462209701538085938e-01,-1.961918830871582031e+00,6.489018066406250000e+03
-3.462209701538085938e-01,-1.731104850769042969e+00,6.461774902343750000e+03
-3.462209701538085938e-01,-1.500290870666503906e+00,6.437599609375000000e+03
-3.462209701538085938e-01,-1.269476890563964844e+00,6.417626953125000000e+03
-3.462209701538085938e-01,-1.038662910461425781e+00,6.403236816406250000e+03
-3.462209701538085938e-01,-8.078489303588867188e-01,6.396096679687500000e+03
-3.462209701538085938e-01,-5.770349502563476562e-01,6.398215332031250000e+03
-3.462209701538085938e-01,-3.462209701538085938e-01,6.412000000000000000e+03
-3.462209701538085938e-01,-1.154069900512695312e-01,6.440326660156250000e+03
-3.462209701538085938e-01,1.154069900512695312e-01,6.486623046875000000e+03
-3.462209701538085938e-01,3.462209701538085938e-01,6.554959960937500000e+03
-3.462209701538085938e-01,5.770349502563476562e-01,6.650152832031250000e+03
-3.462209701538085938e-01,8.078489303588867188e-01,6.777884277343750000e+03
-3.462209701538085938e-01,1.038662910461425781e+00,6.944829589843750000e+03
-3.462209701538085938e-01,1.269476890563964844e+00,7.158819335937500000e+03
-3.462209701538085938e-01,1.500290870666503906e+00,7.428982910156250000e+03
-3.462209701538085938e-01,1.731104850769042969e+00,7.765939453125000000e+03
-3.462209701538085938e-01,1.961918830871582031e+00,8.181983398437500000e+03
-3.462209701538085938e-01,2.192732810974121094e+00,8.691286132812500000e+03
-1.154069900512695312e-01,-2.192732810974121094e+00,6.508308105468750000e+03
-1.154069900512695312e-01,-1.961918830871582031e+00,6.480405273437500000e+03
-1.154069900512695312e-01,-1.731104850769042969e+00,6.454894042968750000e+03
-1.154069900512695312e-01,-1.500290870666503906e+00,6.432755371093750000e+03
-1.154069900512695312e-01,-1.269476890563964844e+00,6.415182617187500000e+03
-1.154069900512695312e-01,-1.038662910461425781e+00,6.403627441406250000e+03
-1.154069900512695312e-01,-8.078489303588867188e-01,6.399839843750000000e+03
-1.154069900512695312e-01,-5.770349502563476562e-01,6.405926269531250000e+03
-1.154069900512695312e-01,-3.462209701538085938e-01,6.424413085937500000e+03
-1.154069900512695312e-01,-1.154069900512695312e-01,6.458318359375000000e+03
-1.154069900512695312e-01,1.154069900512695312e-01,6.511236328125000000e+03
-1.154069900512695312e-01,3.462209701538085938e-01,6.587434082031250000e+03
-1.154069900512695312e-01,5.770349502563476562e-01,6.691959472656250000e+03
-1.154069900512695312e-01,8.078489303588867188e-01,6.830774902343750000e+03
-1.154069900512695312e-01,1.038662910461425781e+00,7.010875976562500000e+03
-1.154069900512695312e-01,1.269476890563964844e+00,7.240467773437500000e+03
-1.154069900512695312e-01,1.500290870666503906e+00,7.529128417968750000e+03
-1.154069900512695312e-01,1.731104850769042969e+00,7.887980957031250000e+03
-1.154069900512695312e-01,1.961918830871582031e+00,8.329915039062500000e+03
-1.154069900512695312e-01,2.192732810974121094e+00,8.869768554687500000e+03
1.154069900512695312e-01,-2.192732810974121094e+00,6.501559570312500000e+03
1.154069900512695312e-01,-1.961918830871582031e+00,6.475360839843750000e+03
1.154069900512695312e-01,-1.731104850769042969e+00,6.451849121093750000e+03
1.154069900512695312e-01,-1.500290870666503906e+00,6.432059570312500000e+03
1.154069900512695312e-01,-1.269476890563964844e+00,6.417250488281250000e+03
1.154069900512695312e-01,-1.038662910461425781e+00,6.408950683593750000e+03
1.154069900512695312e-01,-8.078489303588867188e-01,6.409003906250000000e+03
1.154069900512695312e-01,-5.770349502563476562e-01,6.419627441406250000e+03
1.154069900512695312e-01,-3.462209701538085938e-01,6.443478027343750000e+03
1.154069900512695312e-01,-1.154069900512695312e-01,6.483728027343750000e+03
1.154069900512695312e-01,1.154069900512695312e-01,6.544153320312500000e+03
1.154069900512695312e-01,3.462209701538085938e-01,6.629239257812500000e+03
1.154069900512695312e-01,5.770349502563476562e-01,6.744288574218750000e+03
1.154069900512695312e-01,8.078489303588867188e-01,6.895556152343750000e+03
1.154069900512695312e-01,1.038662910461425781e+00,7.090396484375000000e+03
1.154069900512695312e-01,1.269476890563964844e+00,7.337417968750000000e+03
1.154069900512695312e-01,1.500290870666503906e+00,7.646669921875000000e+03
1.154069900512695312e-01,1.731104850769042969e+00,8.029823730468750000e+03
1.154069900512695312e-01,1.961918830871582031e+00,8.500398437500000000e+03
1.154069900512695312e-01,2.192732810974121094e+00,9.073943359375000000e+03
3.462209701538085938e-01,-2.192732810974121094e+00,6.498688964843750000e+03
3.462209701538085938e-01,-1.961918830871582031e+00,6.474437500000000000e+03
3.462209701538085938e-01,-1.731104850769042969e+00,6.453209472656250000e+03
3.462209701538085938e-01,-1.500290870666503906e+00,6.436099609375000000e+03
3.462209701538085938e-01,-1.269476890563964844e+00,6.424443359375000000e+03
3.462209701538085938e-01,-1.038662910461425781e+00,6.419851074218750000e+03
3.462209701538085938e-01,-8.078489303588867188e-01,6.424271972656250000e+03
3.462209701538085938e-01,-5.770349502563476562e-01,6.440042968750000000e+03
3.462209701538085938e-01,-3.462209701538085938e-01,6.469964355468750000e+03
3.462209701538085938e-01,-1.154069900512695312e-01,6.517380371093750000e+03
3.462209701538085938e-01,1.154069900512695312e-01,6.586266601562500000e+03
3.462209701538085938e-01,3.462209701538085938e-01,6.681344726562500000e+03
3.462209701538085938e-01,5.770349502563476562e-01,6.808194335937500000e+03
3.462209701538085938e-01,8.078489303588867188e-01,6.973394531250000000e+03
3.462209701538085938e-01,1.038662910461425781e+00,7.184677246093750000e+03
3.462209701538085938e-01,1.269476890563964844e+00,7.451089355468750000e+03
3.462209701538085938e-01,1.500290870666503906e+00,7.783185546875000000e+03
3.462209701538085938e-01,1.731104850769042969e+00,8.193226562500000000e+03
3.462209701538085938e-01,1.961918830871582031e+00,8.695383789062500000e+03
3.462209701538085938e-01,2.192732810974121094e+00,9.305974609375000000e+03
5.770349502563476562e-01,-2.192732810974121094e+00,6.500366699218750000e+03
5.770349502563476562e-01,-1.961918830871582031e+00,6.478324707031250000e+03
5.770349502563476562e-01,-1.731104850769042969e+00,6.459687500000000000e+03
5.770349502563476562e-01,-1.500290870666503906e+00,6.445618164062500000e+03
5.770349502563476562e-01,-1.269476890563964844e+00,6.437529785156250000e+03
5.770349502563476562e-01,-1.038662910461425781e+00,6.437133789062500000e+03
5.770349502563476562e-01,-8.078489303588867188e-01,6.446485839843750000e+03
5.770349502563476562e-01,-5.770349502563476562e-01,6.468062988281250000e+03
5.770349502563476562e-01,-3.462209701538085938e-01,6.504821777343750000e+03
5.770349502563476562e-01,-1.154069900512695312e-01,6.560291015625000000e+03
5.770349502563476562e-01,1.154069900512695312e-01,6.638667968750000000e+03
5.770349502563476562e-01,3.462209701538085938e-01,6.744929687500000000e+03
5.770349502563476562e-01,5.770349502563476562e-01,6.884957031250000000e+03
5.770349502563476562e-01,8.078489303588867188e-01,7.065681152343750000e+03
5.770349502563476562e-01,1.038662910461425781e+00,7.295238281250000000e+03
5.770349502563476562e-01,1.269476890563964844e+00,7.583152343750000000e+03
5.770349502563476562e-01,1.500290870666503906e+00,7.940516113281250000e+03
5.770349502563476562e-01,1.731104850769042969e+00,8.380214843750000000e+03
5.770349502563476562e-01,1.961918830871582031e+00,8.917125976562500000e+03
5.770349502563476562e-01,2.192732810974121094e+00,9.568359375000000000e+03
8.078489303588867188e-01,-2.192732810974121094e+00,6.507417480468750000e+03
8.078489303588867188e-01,-1.961918830871582031e+00,6.487869140625000000e+03
8.078489303588867188e-01,-1.731104850769042969e+00,6.472153808593750000e+03
8.078489303588867188e-01,-1.500290870666503906e+00,6.461511230468750000e+03
8.078489303588867188e-01,-1.269476890563964844e+00,6.457445800781250000e+03
8.078489303588867188e-01,-1.038662910461425781e+00,6.461770996093750000e+03
8.078489303588867188e-01,-8.078489303588867188e-01,6.476672363281250000e+03
8.078489303588867188e-01,-5.770349502563476562e-01,6.504768066406250000e+03
8.078489303588867188e-01,-3.462209701538085938e-01,6.549189941406250000e+03
8.078489303588867188e-01,-1.154069900512695312e-01,6.613674316406250000e+03
8.078489303588867188e-01,1.154069900512695312e-01,6.702655761718750000e+03
8.078489303588867188e-01,3.462209701538085938e-01,6.821387695312500000e+03
8.078489303588867188e-01,5.770349502563476562e-01,6.976082519531250000e+03
8.078489303588867188e-01,8.078489303588867188e-01,7.174047851562500000e+03
8.078489303588867188e-01,1.038662910461425781e+00,7.423861328125000000e+03
8.078489303588867188e-01,1.269476890563964844e+00,7.735552734375000000e+03
8.078489303588867188e-01,1.500290870666503906e+00,8.120798339843750000e+03
8.078489303588867188e-01,1.731104850769042969e+00,8.593135742187500000e+03
8.078489303588867188e-01,1.961918830871582031e+00,9.168200195312500000e+03
8.078489303588867188e-01,2.192732810974121094e+00,9.863943359375000000e+03
1.038662910461425781e+00,-2.192732810974121094e+00,6.520820800781250000e+03
1.038662910461425781e+00,-1.961918830871582031e+00,6.504072265625000000e+03
1.038662910461425781e+00,-1.731104850769042969e+00,6.491642578125000000e+03
1.038662910461425781e+00,-1.500290870666503906e+00,6.484851562500000000e+03
1.038662910461425781e+00,-1.269476890563964844e+00,6.485299316406250000e+03
1.038662910461425781e+00,-1.038662910461425781e+00,6.494919921875000000e+03
1.038662910461425781e+00,-8.078489303588867188e-01,6.516034667968750000e+03
1.038662910461425781e+00,-5.770349502563476562e-01,6.551424804687500000e+03
1.038662910461425781e+00,-3.462209701538085938e-01,6.604410644531250000e+03
1.038662910461425781e+00,-1.154069900512695312e-01,6.678951660156250000e+03
1.038662910461425781e+00,1.154069900512695312e-01,6.779742187500000000e+03
1.038662910461425781e+00,3.462209701538085938e-01,6.912342285156250000e+03
1.038662910461425781e+00,5.770349502563476562e-01,7.083319335937500000e+03
1.038662910461425781e+00,8.078489303588867188e-01,7.300385742187500000e+03
1.038662910461425781e+00,1.038662910461425781e+00,7.572597167968750000e+03
1.038662910461425781e+00,1.269476890563964844e+00,7.910524414062500000e+03
1.038662910461425781e+00,1.500290870666503906e+00,8.326461914062500000e+03
1.038662910461425781e+00,1.731104850769042969e+00,8.834656250000000000e+03
1.038662910461425781e+00,1.961918830871582031e+00,9.451530273437500000e+03
1.038662910461425781e+00,2.192732810974121094e+00,1.019592187500000000e+04
1.269476890563964844e+00,-2.192732810974121094e+00,6.541718261718750000e+03
1.269476890563964844e+00,-1.961918830871582031e+00,6.528112792968750000e+03
1.269476890563964844e+00,-1.731104850769042969e+00,6.519362304687500000e+03
1.269476890563964844e+00,-1.500290870666503906e+00,6.516883300781250000e+03
1.269476890563964844e+00,-1.269476890563964844e+00,6.522383789062500000e+03
1.269476890563964844e+00,-1.038662910461425781e+00,6.537927246093750000e+03
1.269476890563964844e+00,-8.078489303588867188e-01,6.565981933593750000e+03
1.269476890563964844e+00,-5.770349502563476562e-01,6.609509277343750000e+03
1.269476890563964844e+00,-3.462209701538085938e-01,6.672038574218750000e+03
1.269476890563964844e+00,-1.154069900512695312e-01,6.757770507812500000e+03
1.269476890563964844e+00,1.154069900512695312e-01,6.871684082031250000e+03
1.269476890563964844e+00,3.462209701538085938e-01,7.019669433593750000e+03
1.269476890563964844e+00,5.770349502563476562e-01,7.208674316406250000e+03
1.269476890563964844e+00,8.078489303588867188e-01,7.446858886718750000e+03
1.269476890563964844e+00,1.038662910461425781e+00,7.743783691406250000e+03
1.269476890563964844e+00,1.269476890563964844e+00,8.110604492187500000e+03
1.269476890563964844e+00,1.500290870666503906e+00,8.560272460937500000e+03
1.269476890563964844e+00,1.731104850769042969e+00,9.107786132812500000e+03
1.269476890563964844e+00,1.961918830871582031e+00,9.770403320312500000e+03
1.269476890563964844e+00,2.192732810974121094e+00,1.056787890625000000e+04
1.500290870666503906e+00,-2.192732810974121094e+00,6.571439453125000000e+03
1.500290870666503906e+00,-1.961918830871582031e+00,6.561345214843750000e+03
1.500290870666503906e+00,-1.731104850769042969e+00,6.556710449218750000e+03
1.500290870666503906e+00,-1.500290870666503906e+00,6.559048339843750000e+03
1.500290870666503906e+00,-1.269476890563964844e+00,6.570193847656250000e+03
1.500290870666503906e+00,-1.038662910461425781e+00,6.592343261718750000e+03
1.500290870666503906e+00,-8.078489303588867188e-01,6.628133300781250000e+03
1.500290870666503906e+00,-5.770349502563476562e-01,6.680721679687500000e+03
1.500290870666503906e+00,-3.462209701538085938e-01,6.753861328125000000e+03
1.500290870666503906e+00,-1.154069900512695312e-01,6.852020996093750000e+03
1.500290870666503906e+00,1.154069900512695312e-01,6.980483398437500000e+03
1.500290870666503906e+00,3.462209701538085938e-01,7.145503417968750000e+03
1.500290870666503906e+00,5.770349502563476562e-01,7.354439941406250000e+03
1.500290870666503906e+00,8.078489303588867188e-01,7.615927734375000000e+03
1.500290870666503906e+00,1.038662910461425781e+00,7.940076171875000000e+03
1.500290870666503906e+00,1.269476890563964844e+00,8.338660156250000000e+03
1.500290870666503906e+00,1.500290870666503906e+00,8.825341796875000000e+03
1.500290870666503906e+00,1.731104850769042969e+00,9.415906250000000000e+03
1.500290870666503906e+00,1.961918830871582031e+00,1.012849121093750000e+04
1.500290870666503906e+00,2.192732810974121094e+00,1.098382519531250000e+04
1.731104850769042969e+00,-2.192732810974121094e+00,6.611500976562500000e+03
1.731104850769042969e+00,-1.961918830871582031e+00,6.605327636718750000e+03
1.731104850769042969e+00,-1.731104850769042969e+00,6.605285644531250000e+03
1.731104850769042969e+00,-1.500290870666503906e+00,6.613000976562500000e+03
1.731104850769042969e+00,-1.269476890563964844e+00,6.630434570312500000e+03
1.731104850769042969e+00,-1.038662910461425781e+00,6.659939453125000000e+03
1.731104850769042969e+00,-8.078489303588867188e-01,6.704340820312500000e+03
1.731104850769042969e+00,-5.770349502563476562e-01,6.766996093750000000e+03
1.731104850769042969e+00,-3.462209701538085938e-01,6.851915039062500000e+03
1.731104850769042969e+00,-1.154069900512695312e-01,6.963847656250000000e+03
1.731104850769042969e+00,1.154069900512695312e-01,7.108420410156250000e+03
1.731104850769042969e+00,3.462209701538085938e-01,7.292268554687500000e+03
1.731104850769042969e+00,5.770349502563476562e-01,7.523200195312500000e+03
1.731104850769042969e+00,8.078489303588867188e-01,7.810365234375000000e+03
1.731104850769042969e+00,1.038662910461425781e+00,8.164457519531250000e+03
1.731104850769042969e+00,1.269476890563964844e+00,8.597916015625000000e+03
1.731104850769042969e+00,1.500290870666503906e+00,9.125151367187500000e+03
1.731104850769042969e+00,1.731104850769042969e+00,9.762786132812500000e+03
1.731104850769042969e+00,1.961918830871582031e+00,1.052988769531250000e+04
1.731104850769042969e+00,2.192732810974121094e+00,1.144819335937500000e+04
1.961918830871582031e+00,-2.192732810974121094e+00,6.663627929687500000e+03
1.961918830871582031e+00,-1.961918830871582031e+00,6.661831054687500000e+03
1.961918830871582031e+00,-1.731104850769042969e+00,6.666909179687500000e+03
1.961918830871582031e+00,-1.500290870666503906e+00,6.680611816406250000e+03
1.961918830871582031e+00,-1.269476890563964844e+00,6.705044433593750000e+03
1.961918830871582031e+00,-1.038662910461425781e+00,6.742733886718750000e+03
1.961918830871582031e+00,-8.078489303588867188e-01,6.796693847656250000e+03
1.961918830871582031e+00,-5.770349502563476562e-01,6.870523925781250000e+03
1.961918830871582031e+00,-3.462209701538085938e-01,6.968496093750000000e+03
1.961918830871582031e+00,-1.154069900512695312e-01,7.095678710937500000e+03
1.961918830871582031e+00,1.154069900512695312e-01,7.258058593750000000e+03
1.961918830871582031e+00,3.462209701538085938e-01,7.462693847656250000e+03
1.961918830871582031e+00,5.770349502563476562e-01,7.717869140625000000e+03
1.961918830871582031e+00,8.078489303588867188e-01,8.033290527343750000e+03
1.961918830871582031e+00,1.038662910461425781e+00,8.420274414062500000e+03
1.961918830871582031e+00,1.269476890563964844e+00,8.891967773437500000e+03
1.961918830871582031e+00,1.500290870666503906e+00,9.463584960937500000e+03
1.961918830871582031e+00,1.731104850769042969e+00,1.015262695312500000e+04
