4.801257574531620165e+00,4.801257574531620165e+00,7.154743072159920336e-01
4.801550870639169410e+00,4.801550870639169410e+00,6.893673690972472734e-01
4.801859114681703566e+00,4.801859114681703566e+00,6.655228029385460431e-01
4.802181016701472238e+00,4.802181016701472238e+00,6.437604509574985645e-01
4.802515295195925127e+00,4.802515295195925127e+00,6.239071796378790058e-01
4.802860686487835373e+00,4.802860686487835373e+00,6.057973012055649642e-01
4.803215953683443118e+00,4.803215953683443118e+00,5.892729372276876987e-01
4.803579895110464903e+00,4.803579895110464903e+00,5.741843223252882655e-01
4.803951352131351271e+00,4.803951352131351271e+00,5.603900457946281444e-01
4.804329216230794231e+00,4.804329216230794231e+00,5.477572290329225657e-01
4.804712435282289640e+00,4.804712435282289640e+00,5.361616370625715833e-01
4.805100018908437853e+00,4.805100018908437853e+00,5.254877231254870829e-01
4.805491042864617590e+00,4.805491042864617590e+00,5.156286062364517919e-01
4.805884652395969070e+00,4.805884652395969070e+00,5.064859826834302581e-01
4.806280064542225006e+00,4.806280064542225006e+00,4.979699736711048486e-01
4.806676569392389631e+00,4.806676569392389631e+00,4.899989125418909297e-01
4.807073530319443400e+00,4.807073530319443400e+00,4.824990761966277408e-01
4.807470383252040236e+00,4.807470383252040236e+00,4.754043664023859805e-01
4.807866635063771099e+00,4.807866635063771099e+00,4.686559475577216083e-01
4.808261861179354391e+00,4.808261861179354391e+00,4.622018481433017856e-01
4.808655702510396424e+00,4.808655702510396424e+00,4.559965334938865245e-01
4.809047861840693550e+00,4.809047861840693550e+00,4.500004576803521283e-01
4.809438099782755494e+00,4.809438099782755494e+00,4.441796021985354725e-01
4.809826230423935201e+00,4.809826230423935201e+00,4.385050088494296672e-01
4.810212116773227464e+00,4.810212116773227464e+00,4.329523136966685337e-01
4.810595666109498403e+00,4.810595666109498403e+00,4.275012883421186460e-01
4.810976825319698946e+00,4.810976825319698946e+00,4.221353940107178682e-01
4.811355576302527304e+00,4.811355576302527304e+00,4.168413531223939539e-01
4.811731931499795500e+00,4.811731931499795500e+00,4.116087421895586185e-01
4.812105929605073662e+00,4.812105929605073662e+00,4.064296090458373034e-01
4.812477631487553253e+00,4.812477631487553253e+00,4.012981166120044296e-01
4.812847116358586419e+00,4.812847116358586419e+00,3.962102146590545382e-01
4.813214478199347113e+00,4.813214478199347113e+00,3.911633403504791162e-01
4.813579822460359203e+00,4.813579822460359203e+00,3.861561477453160363e-01
4.813943263037304909e+00,4.813943263037304909e+00,3.811882659249234973e-01
4.814304919522408355e+00,4.814304919522408355e+00,3.762600849704637596e-01
4.814664914726567879e+00,4.814664914726567879e+00,3.713725686625438671e-01
4.815023372464353635e+00,4.815023372464353635e+00,3.665270924949816655e-01
4.815380415591524965e+00,4.815380415591524965e+00,3.617253053853444755e-01
4.815736164283094922e+00,4.815736164283094922e+00,3.569690133189435399e-01
4.816090734538712503e+00,4.816090734538712503e+00,3.522600830730732158e-01
4.816444236901425313e+00,4.816444236901425313e+00,3.476003641270481448e-01
4.816796775375435047e+00,4.816796775375435047e+00,3.429916268638000809e-01
4.817148446528334738e+00,4.817148446528334738e+00,3.384355152034879688e-01
4.817499338763393979e+00,4.817499338763393979e+00,3.339335118723604223e-01
4.817849531747684821e+00,4.817849531747684821e+00,3.294869145950234390e-01
4.818199095982246050e+00,4.818199095982246050e+00,3.250968216000264532e-01
4.818548092500921420e+00,4.818548092500921420e+00,3.207641249425061125e-01
4.818896572685113178e+00,4.818896572685113178e+00,3.164895102693894846e-01
4.819244578182248162e+00,4.819244578182248162e+00,3.122734617787471523e-01
4.819592140916447498e+00,4.819592140916447498e+00,3.081162712522429459e-01
4.819939283180545431e+00,4.819939283180545431e+00,3.040180501656858936e-01
4.820286017799287670e+00,4.820286017799287670e+00,2.999787440053448551e-01
4.820632348354250141e+00,4.820632348354250141e+00,2.959981480352455452e-01
4.820978269461706489e+00,4.820978269461706489e+00,2.920759238718301787e-01
4.821323767095324619e+00,4.821323767095324619e+00,2.882116163261395081e-01
4.821668818946273305e+00,4.821668818946273305e+00,2.844046700694148333e-01
4.822013394813933651e+00,4.822013394813933651e+00,2.806544457652858648e-01
4.822357457021027471e+00,4.822357457021027471e+00,2.769602353903418690e-01
4.822700960847576823e+00,4.822700960847576823e+00,2.733212765348602691e-01
4.823043854978633860e+00,4.823043854978633860e+00,2.697367655369742878e-01
4.823386081961277050e+00,4.823386081961277050e+00,2.662058693568783441e-01
4.823727578666836990e+00,4.823727578666836990e+00,2.627277361432062697e-01
4.824068276754770679e+00,4.824068276754770679e+00,2.593015044819390602e-01
4.824408103135048087e+00,4.824408103135048087e+00,2.559263113496506037e-01
4.824746980426255938e+00,4.824746980426255938e+00,2.526012988181530750e-01
4.825084827407054355e+00,4.825084827407054355e+00,2.493256195772360073e-01
4.825421559458869858e+00,4.825421559458869858e+00,2.460984413568347018e-01
4.825757088998051891e+00,4.825757088998051891e+00,2.429189503401735506e-01
4.826091325895985662e+00,4.826091325895985662e+00,2.397863536658096928e-01
4.826424177885880518e+00,4.826424177885880518e+00,2.366998811195998031e-01
4.826755550955167173e+00,4.826755550955167173e+00,2.336587861179396097e-01
4.827085349722669783e+00,4.827085349722669783e+00,2.306623460816808746e-01
4.827413477799843200e+00,4.827413477799843200e+00,2.277098622963555641e-01
4.827739838135560291e+00,4.827739838135560291e+00,2.248006593491370941e-01
4.828064333344052272e+00,4.828064333344052272e+00,2.219340842267080449e-01
4.828386866015735635e+00,4.828386866015735635e+00,2.191095051512081393e-01
4.828707339010771982e+00,4.828707339010771982e+00,2.163263102239818547e-01
4.829025655735295963e+00,4.829025655735295963e+00,2.135839059391711203e-01
4.829341720400336158e+00,4.829341720400336158e+00,2.108817156215187505e-01
4.829655438263538159e+00,4.829655438263538159e+00,2.082191778352119049e-01
4.829966715853849735e+00,4.829966715853849735e+00,2.055957448033589596e-01
4.830275461179406093e+00,4.830275461179406093e+00,2.030108808708422086e-01
4.830581583918896804e+00,4.830581583918896804e+00,2.004640610369144704e-01
4.830884995596733233e+00,4.830884995596733233e+00,1.979547695780624061e-01
4.831185609742417952e+00,4.831185609742417952e+00,1.954824987763682242e-01
4.831483342034490036e+00,4.831483342034490036e+00,1.930467477638943552e-01
4.831778110429511663e+00,4.831778110429511663e+00,1.906470214894812054e-01
4.832069835276564085e+00,4.832069835276564085e+00,1.882828298107789289e-01
4.832358439417740570e+00,4.832358439417740570e+00,1.859536867113136815e-01
4.832643848275165688e+00,4.832643848275165688e+00,1.836591096398726419e-01
4.832925989925071164e+00,4.832925989925071164e+00,1.813986189674673677e-01
4.833204795159477207e+00,4.833204795159477207e+00,1.791717375555346159e-01
4.833480197536064615e+00,4.833480197536064615e+00,1.769779904278421245e-01
4.833752133416782115e+00,4.833752133416782115e+00,1.748169045377209740e-01
4.834020541995811548e+00,4.834020541995811548e+00,1.726880086217134902e-01
4.834285365317438909e+00,4.834285365317438909e+00,1.705908331304590020e-01
4.834546548284465395e+00,4.834546548284465395e+00,1.685249102276027144e-01
4.834804038657718017e+00,4.834804038657718017e+00,1.664897738476607270e-01
4.835057787047266409e+00,4.835057787047266409e+00,1.644849598040767358e-01
4.835307746895935566e+00,4.835307746895935566e+00,1.625100059391318408e-01
4.835553874455692736e+00,4.835553874455692736e+00,1.605644523078773589e-01
4.835796128757475110e+00,4.835796128757475110e+00,1.586478413888417205e-01
4.836034471575037408e+00,4.836034471575037408e+00,1.567597183148807249e-01
4.836268867383362924e+00,4.836268867383362924e+00,1.548996311181795593e-01
4.836499283312178044e+00,4.836499283312178044e+00,1.530671309840639649e-01
4.836725689095096925e+00,4.836725689095096925e+00,1.512617725089090981e-01
4.836948057014914149e+00,4.836948057014914149e+00,1.494831139580565793e-01
4.837166361845512519e+00,4.837166361845512519e+00,1.477307175202324518e-01
4.837380580790897611e+00,4.837380580790897611e+00,1.460041495555130520e-01
4.837590693421772947e+00,4.837590693421772947e+00,1.443029808343962439e-01
4.837796681610118554e+00,4.837796681610118554e+00,1.426267867660030164e-01
4.837998529462171682e+00,4.837998529462171682e+00,1.409751476138571269e-01
4.838196223250207595e+00,4.838196223250207595e+00,1.393476486980706475e-01
4.838389751343479261e+00,4.838389751343479261e+00,1.377438805830933644e-01
4.838579104138674758e+00,4.838579104138674758e+00,1.361634392504783297e-01
4.838764273990212139e+00,4.838764273990212139e+00,1.346059262563638337e-01
4.838945255140663981e+00,4.838945255140663981e+00,1.330709488735849488e-01
4.839122043651603811e+00,4.839122043651603811e+00,1.315581202185044929e-01
4.839294637335126659e+00,4.839294637335126659e+00,1.300670593627979432e-01
4.839463035686265791e+00,4.839463035686265791e+00,1.285973914305437449e-01
4.839627239816540083e+00,4.839627239816540083e+00,1.271487476810597983e-01
4.839787252388805250e+00,4.839787252388805250e+00,1.257207655779966904e-01
4.839943077553579442e+00,4.839943077553579442e+00,1.243130888452448762e-01
4.840094720887011981e+00,4.840094720887011981e+00,1.229253675102474908e-01
4.840242189330602685e+00,4.840242189330602685e+00,1.215572579353278587e-01
4.840385491132794371e+00,4.840385491132794371e+00,1.202084228376472802e-01
4.840524635792538888e+00,4.840524635792538888e+00,1.188785312984087378e-01
4.840659634004897072e+00,4.840659634004897072e+00,1.175672587619093767e-01
4.840790497608758791e+00,4.840790497608758791e+00,1.162742870250334515e-01
4.840917239536691064e+00,4.840917239536691064e+00,1.149993042177567121e-01
4.841039873766988855e+00,4.841039873766988855e+00,1.137420047752110974e-01
4.841158415277913463e+00,4.841158415277913463e+00,1.125020894018373685e-01
4.841272880004138912e+00,4.841272880004138912e+00,1.112792650281279466e-01
4.841383284795387709e+00,4.841383284795387709e+00,1.100732447604387126e-01
4.841489647377259509e+00,4.841489647377259509e+00,1.088837478243253470e-01
4.841591986314207396e+00,4.841591986314207396e+00,1.077104995018362127e-01
4.841690320974620931e+00,4.841690320974620931e+00,1.065532310631746304e-01
4.841784671497998183e+00,4.841784671497998183e+00,1.054116796931204719e-01
4.841875058764129491e+00,4.841875058764129491e+00,1.042855884125851451e-01
4.841961504364245883e+00,4.841961504364245883e+00,1.031747059956555079e-01
4.842044030574066404e+00,4.842044030574066404e+00,1.020787868824682698e-01
4.842122660328683104e+00,4.842122660328683104e+00,1.009975910882409261e-01
4.842197417199197496e+00,4.842197417199197496e+00,9.993088410877390415e-02
4.842268325371049009e+00,4.842268325371049009e+00,9.887843682272665080e-02
4.842335409623937714e+00,4.842335409623937714e+00,9.784002539096078865e-02
4.842398695313287149e+00,4.842398695313287149e+00,9.681543115323321125e-02
4.842458208353131788e+00,4.842458208353131788e+00,9.580444052251460563e-02
4.842513975200376741e+00,4.842513975200376741e+00,9.480684487719931441e-02
4.842566022840325779e+00,4.842566022840325779e+00,9.382244045146817535e-02
4.842614378773400396e+00,4.842614378773400396e+00,9.285102822405502665e-02
4.842659071002969995e+00,4.842659071002969995e+00,9.189241380566477713e-02
4.842700128024200801e+00,4.842700128024200801e+00,9.094640732528180838e-02
4.842737578813856913e+00,4.842737578813856913e+00,9.001282331560216121e-02
4.842771452820951339e+00,4.842771452820951339e+00,8.909148059781671347e-02
4.842801779958191943e+00,4.842801779958191943e+00,8.818220216596599215e-02
4.842828590594132621e+00,4.842828590594132621e+00,8.728481507108011572e-02
4.842851915545951513e+00,4.842851915545951513e+00,8.639915030531120088e-02
4.842871786072802109e+00,4.842871786072802109e+00,8.552504268626007211e-02
4.842888233869645731e+00,4.842888233869645731e+00,8.466233074168842687e-02
4.842901291061518343e+00,4.842901291061518343e+00,8.381085659480544403e-02
4.842910990198157961e+00,4.842910990198157961e+00,8.297046585030583288e-02
4.842917364248932266e+00,4.842917364248932266e+00,8.214100748133135177e-02
4.842920446598010464e+00,4.842920446598010464e+00,8.132233371752038698e-02
4.842920271039731439e+00,4.842920271039731439e+00,8.051429993430009313e-02
4.842916871774105125e+00,4.842916871774105125e+00,7.971676454357035091e-02
4.842910283402408034e+00,4.842910283402408034e+00,7.892958888591829203e-02
4.842900540922825847e+00,4.842900540922825847e+00,7.815263712449649347e-02
4.842887679726092465e+00,4.842887679726092465e+00,7.738577614068718746e-02
4.842871735591113058e+00,4.842871735591113058e+00,7.662887543166922721e-02
4.842852744680500088e+00,4.842852744680500088e+00,7.588180700999405670e-02
4.842830743536013394e+00,4.842830743536013394e+00,7.514444530527081278e-02
4.842805769073875055e+00,4.842805769073875055e+00,7.441666706805120934e-02
4.842777858579915495e+00,4.842777858579915495e+00,7.369835127599767832e-02
4.842747049704547280e+00,4.842747049704547280e+00,7.298937904240995755e-02
4.842713380457530192e+00,4.842713380457530192e+00,7.228963352717823754e-02
4.842676889202516044e+00,4.842676889202516044e+00,7.159899985022269431e-02
4.842637614651355449e+00,4.842637614651355449e+00,7.091736500747158889e-02
4.842595595858155022e+00,4.842595595858155022e+00,7.024461778942464596e-02
4.842550872213071678e+00,4.842550872213071678e+00,6.958064870233927890e-02
4.842503483435830702e+00,4.842503483435830702e+00,6.892534989207116380e-02
4.842453469568973823e+00,4.842453469568973823e+00,6.827861507059476698e-02
4.842400870970810622e+00,4.842400870970810622e+00,6.764033944522197805e-02
4.842345728308095509e+00,4.842345728308095509e+00,6.701041965053139426e-02
4.842288082548407147e+00,4.842288082548407147e+00,6.638875368301497271e-02
4.842227974952240110e+00,4.842227974952240110e+00,6.577524083844174529e-02
4.842165447064809669e+00,4.842165447064809669e+00,6.516978165193534900e-02
4.842100540707575007e+00,4.842100540707575007e+00,6.457227784075417198e-02
4.842033297969471128e+00,4.842033297969471128e+00,6.398263224975932195e-02
4.841963761197881411e+00,4.841963761197881411e+00,6.340074879955090448e-02
4.841891972989325055e+00,4.841891972989325055e+00,6.282653243724765912e-02
4.841817976179889627e+00,4.841817976179889627e+00,6.225988908988167037e-02
4.841741813835414021e+00,4.841741813835414021e+00,6.170072562037504094e-02
4.841663529241414743e+00,4.841663529241414743e+00,6.114894978606172371e-02
4.841583165892788365e+00,4.841583165892788365e+00,6.060447019971405835e-02
4.841500767483282175e+00,4.841500767483282175e+00,6.006719629303084590e-02
4.841416377894748990e+00,4.841416377894748990e+00,5.953703828253857633e-02
4.841330041186203026e+00,4.841330041186203026e+00,5.901390713785722997e-02
4.841241801582680360e+00,4.841241801582680360e+00,5.849771455227661954e-02
4.841151703463918210e+00,4.841151703463918210e+00,5.798837291558824047e-02
4.841059791352867236e+00,4.841059791352867236e+00,5.748579528911502978e-02
4.840966109904044856e+00,4.840966109904044856e+00,5.698989538287867196e-02
4.840870703891746452e+00,4.840870703891746452e+00,5.650058753484206442e-02
4.840773618198119799e+00,4.840773618198119799e+00,5.601778669216413153e-02
4.840674897801130250e+00,4.840674897801130250e+00,5.554140839440052657e-02
4.840574587762398018e+00,4.840574587762398018e+00,5.507136875858370528e-02
4.840472733214966183e+00,4.840472733214966183e+00,5.460758446611461980e-02
4.840369379350955903e+00,4.840369379350955903e+00,5.414997275139589450e-02
4.840264571409177208e+00,4.840264571409177208e+00,5.369845139213773322e-02
4.840158354662658091e+00,4.840158354662658091e+00,5.325293870126439344e-02
4.840050774406139844e+00,4.840050774406139844e+00,5.281335352035082531e-02
4.839941875943522653e+00,4.839941875943522653e+00,5.237961521451733882e-02
4.839831704575296989e+00,4.839831704575296989e+00,5.195164366871042605e-02
4.839720305585953675e+00,4.839720305585953675e+00,5.152935928529720627e-02
4.839607724231384189e+00,4.839607724231384189e+00,5.111268298290264078e-02
4.839494005726297843e+00,4.839494005726297843e+00,5.070153619641626364e-02
4.839379195231646058e+00,4.839379195231646058e+00,5.029584087809819970e-02
4.839263337842078627e+00,4.839263337842078627e+00,4.989551949971288841e-02
4.839146478573424837e+00,4.839146478573424837e+00,4.950049505562045815e-02
4.839028662350233212e+00,4.839028662350233212e+00,4.911069106675610557e-02
4.838909933993353008e+00,4.838909933993353008e+00,4.872603158542879176e-02
4.838790338207579644e+00,4.838790338207579644e+00,4.834644120087179531e-02
4.838669919569380973e+00,4.838669919569380973e+00,4.797184504547805095e-02
4.838548722514683931e+00,4.838548722514683931e+00,4.760216880165556164e-02
4.838426791326763343e+00,4.838426791326763343e+00,4.723733870923808170e-02
4.838304170124222203e+00,4.838304170124222203e+00,4.687728157338903745e-02
4.838180902849062548e+00,4.838180902849062548e+00,4.652192477293710937e-02
4.838057033254884232e+00,4.838057033254884232e+00,4.617119626908412766e-02
4.837932604895173405e+00,4.837932604895173405e+00,4.582502461442706371e-02
4.837807661111746427e+00,4.837807661111746427e+00,4.548333896223825945e-02
4.837682245023289695e+00,4.837682245023289695e+00,4.514606907594902185e-02
4.837556399514055805e+00,4.837556399514055805e+00,4.481314533878450607e-02
4.837430167222692923e+00,4.837430167222692923e+00,4.448449876349867133e-02
4.837303590531221609e+00,4.837303590531221609e+00,4.416006100216113284e-02
4.837176711554164399e+00,4.837176711554164399e+00,4.383976435594859333e-02
4.837049572127834374e+00,4.837049572127834374e+00,4.352354178489654252e-02
4.836922213799782710e+00,4.836922213799782710e+00,4.321132691756868205e-02
4.836794677818421206e+00,4.836794677818421206e+00,4.290305406060276883e-02
4.836667005122808227e+00,4.836667005122808227e+00,4.259865820809546899e-02
4.836539236332622949e+00,4.836539236332622949e+00,4.229807505078866936e-02
4.836411411738312793e+00,4.836411411738312793e+00,4.200124098502421022e-02
4.836283571291431826e+00,4.836283571291431826e+00,4.170809312143360786e-02
4.836155754595169221e+00,4.836155754595169221e+00,4.141856929333382481e-02
4.836028000895072232e+00,4.836028000895072232e+00,4.113260806480067283e-02
4.835900349069964577e+00,4.835900349069964577e+00,4.085014873839364069e-02
4.835772837623073528e+00,4.835772837623073528e+00,4.057113136250926205e-02
4.835645504673355077e+00,4.835645504673355077e+00,4.029549673834030565e-02
4.835518387947039365e+00,4.835518387947039365e+00,4.002318642642165025e-02
4.835391524769369731e+00,4.835391524769369731e+00,3.975414275274515019e-02
4.835264952056582466e+00,4.835264952056582466e+00,3.948830881442694923e-02
4.835138706308080181e+00,4.835138706308080181e+00,3.922562848491425308e-02
4.835012823598843212e+00,4.835012823598843212e+00,3.896604641871897340e-02
4.834887339572058629e+00,4.834887339572058629e+00,3.870950805566793912e-02
4.834762289431976612e+00,4.834762289431976612e+00,3.845595962466146628e-02
4.834637707936992435e+00,4.834637707936992435e+00,3.820534814693353487e-02
4.834513629392962919e+00,4.834513629392962919e+00,3.795762143880779954e-02
4.834390087646755596e+00,4.834390087646755596e+00,3.771272811394695001e-02
4.834267116080028792e+00,4.834267116080028792e+00,3.747061758509244445e-02
4.834144747603250636e+00,4.834144747603250636e+00,3.723124006529450469e-02
4.834023014649956984e+00,4.834023014649956984e+00,3.699454656863342822e-02
4.833901949171241164e+00,4.833901949171241164e+00,3.676048891043371541e-02
4.833781582630495066e+00,4.833781582630495066e+00,3.652901970697555734e-02
4.833661945998378506e+00,4.833661945998378506e+00,3.630009237470728511e-02
4.833543069748043486e+00,4.833543069748043486e+00,3.607366112896535915e-02
4.833424983850586720e+00,4.833424983850586720e+00,3.584968098220854549e-02
4.833307717770758849e+00,4.833307717770758849e+00,3.562810774177421758e-02
4.833191300462902795e+00,4.833191300462902795e+00,3.540889800716551239e-02
4.833075760367149698e+00,4.833075760367149698e+00,3.519200916687955510e-02
4.832961125405844882e+00,4.832961125405844882e+00,3.497739939478661242e-02
4.832847422980226071e+00,4.832847422980226071e+00,3.476502764607210250e-02
4.832734679967336078e+00,4.832734679967336078e+00,3.455485365275311888e-02
4.832622922717185965e+00,4.832622922717185965e+00,3.434683791878200693e-02
4.832512177050148239e+00,4.832512177050148239e+00,3.414094171475050288e-02
4.832402468254601402e+00,4.832402468254601402e+00,3.393712707220763319e-02
4.832293821084800101e+00,4.832293821084800101e+00,3.373535677760573781e-02
4.832186259758999292e+00,4.832186259758999292e+00,3.353559436588912646e-02
4.832079807957798678e+00,4.832079807957798678e+00,3.333780411374000219e-02
4.831974488822726954e+00,4.831974488822726954e+00,3.314195103249663321e-02
4.831870324955065854e+00,4.831870324955065854e+00,3.294800086075940632e-02
4.831767338414890922e+00,4.831767338414890922e+00,3.275592005669981932e-02
4.831665550720352087e+00,4.831665550720352087e+00,3.256567579008820545e-02
4.831564982847175393e+00,4.831564982847175393e+00,3.237723593405567035e-02
4.831465655228385003e+00,4.831465655228385003e+00,3.219056905660615253e-02
4.831367587754261450e+00,4.831367587754261450e+00,3.200564441189392151e-02
4.831270799772491742e+00,4.831270799772491742e+00,3.182243193128243136e-02
4.831175310088564601e+00,4.831175310088564601e+00,3.164090221419996185e-02
4.831081136966355771e+00,4.831081136966355771e+00,3.146102651880711837e-02
4.830988298128935376e+00,4.830988298128935376e+00,3.128277675249198364e-02
4.830896810759577775e+00,4.830896810759577775e+00,3.110612546220764899e-02
4.830806691502973038e+00,4.830806691502973038e+00,3.093104582466679742e-02
4.830717956466640040e+00,4.830717956466640040e+00,3.075751163640840988e-02
4.830630621222538501e+00,4.830630621222538501e+00,3.058549730375033360e-02
4.830544700808864000e+00,4.830544700808864000e+00,3.041497783264231203e-02
4.830460209732045485e+00,4.830460209732045485e+00,3.024592881843282677e-02
4.830377161968917754e+00,4.830377161968917754e+00,3.007832643556321989e-02
4.830295570969077801e+00,4.830295570969077801e+00,2.991214742720233605e-02
4.830215449657418780e+00,4.830215449657418780e+00,2.974736909483405647e-02
4.830136810436841621e+00,4.830136810436841621e+00,2.958396928781042989e-02
4.830059665191127394e+00,4.830059665191127394e+00,2.942192639288198491e-02
4.829984025287979321e+00,4.829984025287979321e+00,2.926121932371714141e-02
4.829909901582231768e+00,4.829909901582231768e+00,2.910182751042131311e-02
4.829837304419204891e+00,4.829837304419204891e+00,2.894373088906724428e-02
4.829766243638219159e+00,4.829766243638219159e+00,2.878690989124613533e-02
4.829696728576258202e+00,4.829696728576258202e+00,2.863134543364993095e-02
4.829628768071770217e+00,4.829628768071770217e+00,2.847701890769414185e-02
4.829562370468620358e+00,4.829562370468620358e+00,2.832391216919030730e-02
4.829497543620162148e+00,4.829497543620162148e+00,2.817200752807666464e-02
4.829434294893457214e+00,4.829434294893457214e+00,2.802128773821541477e-02
4.829372631173610486e+00,4.829372631173610486e+00,2.787173598726428239e-02
4.829312558868231520e+00,4.829312558868231520e+00,2.772333588662995868e-02
4.829254083912009499e+00,4.829254083912009499e+00,2.757607146151017791e-02
4.829197211771415255e+00,4.829197211771415255e+00,2.742992714103130447e-02
4.829141947449495653e+00,4.829141947449495653e+00,2.728488774848743942e-02
4.829088295490782556e+00,4.829088295490782556e+00,2.714093849168703818e-02
4.829036259986303037e+00,4.829036259986303037e+00,2.699806495341224369e-02
4.828985844578681075e+00,4.828985844578681075e+00,2.685625308199618422e-02
4.828937052467333402e+00,4.828937052467333402e+00,2.671548918202289527e-02
4.828889886413755939e+00,4.828889886413755939e+00,2.657575990515412268e-02
4.828844348746892834e+00,4.828844348746892834e+00,2.643705224108698626e-02
4.828800441368580998e+00,4.828800441368580998e+00,2.629935350864612276e-02
4.828758165759073684e+00,4.828758165759073684e+00,2.616265134701365944e-02
4.828717522982637789e+00,4.828717522982637789e+00,2.602693370710011667e-02
4.828678513693209773e+00,4.828678513693209773e+00,2.589218884305842516e-02
4.828641138140123523e+00,4.828641138140123523e+00,2.575840530394397920e-02
4.828605396173895947e+00,4.828605396173895947e+00,2.562557192552242583e-02
4.828571287252061417e+00,4.828571287252061417e+00,2.549367782222706005e-02
4.828538810445064833e+00,4.828538810445064833e+00,2.536271237926743943e-02
4.828507964442199096e+00,4.828507964442199096e+00,2.523266524489018933e-02
4.828478747557583439e+00,4.828478747557583439e+00,2.510352632279325147e-02
4.828451157736190602e+00,4.828451157736190602e+00,2.497528576469419670e-02
4.828425192559898882e+00,4.828425192559898882e+00,2.484793396305312596e-02
4.828400849253585925e+00,4.828400849253585925e+00,2.472146154395041956e-02
4.828378124691244722e+00,4.828378124691244722e+00,2.459585936011954299e-02
4.828357015402131580e+00,4.828357015402131580e+00,2.447111848413459356e-02
4.828337517576933635e+00,4.828337517576933635e+00,2.434723020175236924e-02
4.828319627073949682e+00,4.828319627073949682e+00,2.422418600540862318e-02
4.828303339425297658e+00,4.828303339425297658e+00,2.410197758786753949e-02
4.828288649843122116e+00,4.828288649843122116e+00,2.398059683602374662e-02
4.828275553225819472e+00,4.828275553225819472e+00,2.386003582485598726e-02
4.828264044164264135e+00,4.828264044164264135e+00,2.374028681153111942e-02
4.828254116948041741e+00,4.828254116948041741e+00,2.362134222965741118e-02
4.828245765571673509e+00,4.828245765571673509e+00,2.350319468368550907e-02
4.828238983740848589e+00,4.828238983740848589e+00,2.338583694345565400e-02
4.828233764878642198e+00,4.828233764878642198e+00,2.326926193888979519e-02
4.828230102131724877e+00,4.828230102131724877e+00,2.315346275482641630e-02
4.828227988376564639e+00,4.828227988376564639e+00,2.303843262599652650e-02
4.828227416225610469e+00,4.828227416225610469e+00,2.292416493213902257e-02
4.828228378033460721e+00,4.828228378033460721e+00,2.281065319325326773e-02
4.828230865903010205e+00,4.828230865903010205e+00,2.269789106498679154e-02
4.828234871691574170e+00,4.828234871691574170e+00,2.258587233415623036e-02
4.828240387016990098e+00,4.828240387016990098e+00,2.247459091439914236e-02
4.828247403263696391e+00,4.828247403263696391e+00,2.236404084195448699e-02
4.828255911588765770e+00,4.828255911588765770e+00,2.225421627156956225e-02
4.828265902927928011e+00,4.828265902927928011e+00,2.214511147253110657e-02
4.828277368001541170e+00,4.828277368001541170e+00,2.203672082481813316e-02
4.828290297320537938e+00,4.828290297320537938e+00,2.192903881537413419e-02
4.828304681192330250e+00,4.828304681192330250e+00,2.182206003449623649e-02
4.828320509726670373e+00,4.828320509726670373e+00,2.171577917233908847e-02
4.828337772841477360e+00,4.828337772841477360e+00,2.161019101553061234e-02
4.828356460268611094e+00,4.828356460268611094e+00,2.150529044389764416e-02
4.828376561559609925e+00,4.828376561559609925e+00,2.140107242729866535e-02
