-7.137449935581082983e+00,-6.365833726329073627e+00,2.950173979620019082e+01
-7.137449935581082983e+00,-5.980025621703069838e+00,2.071878061116081682e+01
-7.137449935581082983e+00,-5.594217517077065160e+00,1.497898591809525826e+01
-7.137449935581082983e+00,-5.208409412451060483e+00,1.310531788593637081e+01
-7.137449935581082983e+00,-4.822601307825056693e+00,1.582598064871733001e+01
-7.137449935581082983e+00,-4.436793203199052016e+00,2.367017700617383014e+01
-7.137449935581082983e+00,-4.050985098573047338e+00,3.689722959509859379e+01
-7.137449935581082983e+00,-3.665176993947042661e+00,5.556771962788386787e+01
-7.137449935581082983e+00,-3.279368889321037983e+00,8.034829767394792555e+01
-7.137449935581082983e+00,-2.893560784695033306e+00,1.145700235295215919e+02
-7.137449935581082983e+00,-2.507752680069028628e+00,1.637179138571607666e+02
-7.137449935581082983e+00,-2.121944575443024839e+00,2.330154985444672207e+02
-7.137449935581082983e+00,-1.736136470817020161e+00,3.283905974706470943e+02
-7.137449935581082983e+00,-1.350328366191015483e+00,4.566285502924343973e+02
-7.137449935581082983e+00,-9.645202615650108058e-01,6.246549395960079210e+02
-7.137449935581082983e+00,-5.787121569390061282e-01,8.393542024768009924e+02
-7.137449935581082983e+00,-1.929040523130023388e-01,1.107365726356601499e+03
-7.137449935581082983e+00,1.929040523130023388e-01,1.434228199618236886e+03
-7.137449935581082983e+00,5.787121569390070164e-01,1.822967575620206844e+03
-7.137449935581082983e+00,9.645202615650116940e-01,2.272468111044600391e+03
-7.137449935581082983e+00,1.350328366191016372e+00,2.775580886828459370e+03
-7.137449935581082983e+00,1.736136470817021049e+00,3.315764028161099304e+03
-7.137449935581082983e+00,2.121944575443025727e+00,3.857282187927268296e+03
-7.137449935581082983e+00,2.507752680069030404e+00,4.306667087660805919e+03
-7.137449935581082983e+00,2.893560784695033306e+00,4.369826033671502955e+03
-7.137449935581082983e+00,3.279368889321037983e+00,4.352615200592745168e+03
-7.137449935581082983e+00,3.665176993947042661e+00,4.896511031810644454e+03
-7.137449935581082983e+00,4.050985098573047338e+00,5.603904695064522457e+03
-7.137449935581082983e+00,4.436793203199052016e+00,6.483350400053328485e+03
-7.137449935581082983e+00,4.822601307825056693e+00,7.544830948492593961e+03
-7.137449935581082983e+00,5.208409412451061371e+00,8.777494372337547247e+03
-7.137449935581082983e+00,5.594217517077066049e+00,1.015224074938429294e+04
-7.137449935581082983e+00,5.980025621703070726e+00,1.162601608645126544e+04
-7.137449935581082983e+00,6.365833726329075404e+00,1.314707123831982972e+04
-7.137449935581082983e+00,6.751641830955080081e+00,1.466042005715004780e+04
-7.137449935581082983e+00,7.137449935581082983e+00,1.611284434484796293e+04
-7.137449935581082983e+00,7.523258040207087660e+00,1.745715921931667617e+04
-6.751641830955078305e+00,-7.523258040207087660e+00,7.828113269367473492e+01
-6.751641830955078305e+00,-7.137449935581082983e+00,6.164583291022787392e+01
-6.751641830955078305e+00,-6.751641830955078305e+00,4.763079044744968371e+01
-6.751641830955078305e+00,-6.365833726329073627e+00,3.548241633091586777e+01
-6.751641830955078305e+00,-5.980025621703069838e+00,2.524495917298357028e+01
-6.751641830955078305e+00,-5.594217517077065160e+00,1.738910469625115596e+01
-6.751641830955078305e+00,-5.208409412451060483e+00,1.255897724661410209e+01
-6.751641830955078305e+00,-4.822601307825056693e+00,1.139677206523731101e+01
-6.751641830955078305e+00,-4.436793203199052016e+00,1.441578273204207328e+01
-6.751641830955078305e+00,-4.050985098573047338e+00,2.190953368564964876e+01
-6.751641830955078305e+00,-3.665176993947042661e+00,3.397184165117658949e+01
-6.751641830955078305e+00,-3.279368889321037983e+00,5.106963443825128479e+01
-6.751641830955078305e+00,-2.893560784695033306e+00,7.544766261090600779e+01
-6.751641830955078305e+00,-2.507752680069028628e+00,1.105609220712385508e+02
-6.751641830955078305e+00,-2.121944575443024839e+00,1.597647888191160348e+02
-6.751641830955078305e+00,-1.736136470817020161e+00,2.274180300156013175e+02
-6.751641830955078305e+00,-1.350328366191015483e+00,3.188764697658459681e+02
-6.751641830955078305e+00,-9.645202615650108058e-01,4.397238331997107252e+02
-6.751641830955078305e+00,-5.787121569390061282e-01,5.953937829304402385e+02
-6.751641830955078305e+00,-1.929040523130023388e-01,7.908982283848558836e+02
-6.751641830955078305e+00,1.929040523130023388e-01,1.030169119425566805e+03
-6.751641830955078305e+00,5.787121569390070164e-01,1.314989121743426495e+03
-6.751641830955078305e+00,9.645202615650116940e-01,1.643717792780458467e+03
-6.751641830955078305e+00,1.350328366191016372e+00,2.009718836760864860e+03
-6.751641830955078305e+00,1.736136470817021049e+00,2.398244935509091647e+03
-6.751641830955078305e+00,2.121944575443025727e+00,2.776157517599304811e+03
-6.751641830955078305e+00,2.507752680069030404e+00,3.047203192319282152e+03
-6.751641830955078305e+00,2.893560784695033306e+00,3.035985254020649336e+03
-6.751641830955078305e+00,3.279368889321037983e+00,3.339479888902958010e+03
-6.751641830955078305e+00,3.665176993947042661e+00,3.834853022097111534e+03
-6.751641830955078305e+00,4.050985098573047338e+00,4.448068394128234104e+03
-6.751641830955078305e+00,4.436793203199052016e+00,5.192647228736601392e+03
-6.751641830955078305e+00,4.822601307825056693e+00,6.063326485869657517e+03
-6.751641830955078305e+00,5.208409412451061371e+00,7.039368730266298371e+03
-6.751641830955078305e+00,5.594217517077066049e+00,8.088869913486074438e+03
-6.751641830955078305e+00,5.980025621703070726e+00,9.173246761978107315e+03
-6.751641830955078305e+00,6.365833726329075404e+00,1.025163504537480912e+04
-6.751641830955078305e+00,6.751641830955080081e+00,1.128492051304149754e+04
-6.751641830955078305e+00,7.137449935581082983e+00,1.223936501801371196e+04
-6.751641830955078305e+00,7.523258040207087660e+00,1.309007903949197498e+04
-6.365833726329073627e+00,-7.523258040207087660e+00,9.140090138478173287e+01
-6.365833726329073627e+00,-7.137449935581082983e+00,7.180766985612156361e+01
-6.365833726329073627e+00,-6.751641830955078305e+00,5.604495922972458999e+01
-6.365833726329073627e+00,-6.365833726329073627e+00,4.265674946332396900e+01
-6.365833726329073627e+00,-5.980025621703069838e+00,3.117644784683768933e+01
-6.365833726329073627e+00,-5.594217517077065160e+00,2.172219966034227667e+01
-6.365833726329073627e+00,-5.208409412451060483e+00,1.471323586796202321e+01
-6.365833726329073627e+00,-4.822601307825056693e+00,1.066966790014606836e+01
-6.365833726329073627e+00,-4.436793203199052016e+00,1.006662516095595983e+01
-6.365833726329073627e+00,-4.050985098573047338e+00,1.322537593931272681e+01
-6.365833726329073627e+00,-3.665176993947042661e+00,2.028691537162076841e+01
-6.365833726329073627e+00,-3.279368889321037983e+00,3.158820386700900684e+01
-6.365833726329073627e+00,-2.893560784695033306e+00,4.857870983789104002e+01
-6.365833726329073627e+00,-2.507752680069028628e+00,7.331077877761403272e+01
-6.365833726329073627e+00,-2.121944575443024839e+00,1.078395811833643450e+02
-6.365833726329073627e+00,-1.736136470817020161e+00,1.552127724159574598e+02
-6.365833726329073627e+00,-1.350328366191015483e+00,2.194673785156460610e+02
-6.365833726329073627e+00,-9.645202615650108058e-01,3.049833941910463864e+02
-6.365833726329073627e+00,-5.787121569390061282e-01,4.160230216505932503e+02
-6.365833726329073627e+00,-1.929040523130023388e-01,5.563969014757597051e+02
-6.365833726329073627e+00,1.929040523130023388e-01,7.289326191091206510e+02
-6.365833726329073627e+00,5.787121569390070164e-01,9.346670579434789943e+02
-6.365833726329073627e+00,9.645202615650116940e-01,1.171867415340039997e+03
-6.365833726329073627e+00,1.350328366191016372e+00,1.434744617279544855e+03
-6.365833726329073627e+00,1.736136470817021049e+00,1.710577364166333382e+03
-6.365833726329073627e+00,2.121944575443025727e+00,1.968855146932981370e+03
-6.365833726329073627e+00,2.507752680069030404e+00,2.117075898667537331e+03
-6.365833726329073627e+00,2.893560784695033306e+00,2.229838877618210063e+03
-6.365833726329073627e+00,3.279368889321037983e+00,2.574055165491676689e+03
-6.365833726329073627e+00,3.665176993947042661e+00,2.995734557093006060e+03
-6.365833726329073627e+00,4.050985098573047338e+00,3.507505401596117736e+03
-6.365833726329073627e+00,4.436793203199052016e+00,4.109795098225965376e+03
-6.365833726329073627e+00,4.822601307825056693e+00,4.788609337509078614e+03
-6.365833726329073627e+00,5.208409412451061371e+00,5.520508779637791122e+03
-6.365833726329073627e+00,5.594217517077066049e+00,6.276732817033317588e+03
-6.365833726329073627e+00,5.980025621703070726e+00,7.026950109338748007e+03
-6.365833726329073627e+00,6.365833726329075404e+00,7.742677785497971854e+03
-6.365833726329073627e+00,6.751641830955080081e+00,8.400569169508988125e+03
-6.365833726329073627e+00,7.137449935581082983e+00,8.986003834778637611e+03
-6.365833726329073627e+00,7.523258040207087660e+00,9.497714346975750232e+03
-5.980025621703069838e+00,-7.523258040207087660e+00,1.076386491790058244e+02
-5.980025621703069838e+00,-7.137449935581082983e+00,8.418919236593771416e+01
-5.980025621703069838e+00,-6.751641830955078305e+00,6.604142422095890197e+01
-5.980025621703069838e+00,-6.365833726329073627e+00,5.107606684940333963e+01
-5.980025621703069838e+00,-5.980025621703069838e+00,3.831480793186617717e+01
-5.980025621703069838e+00,-5.594217517077065160e+00,2.749985049122541270e+01
-5.980025621703069838e+00,-5.208409412451060483e+00,1.879166397018750700e+01
-5.980025621703069838e+00,-4.822601307825056693e+00,1.255190629223629450e+01
-5.980025621703069838e+00,-4.436793203199052016e+00,9.184238691708683788e+00
-5.980025621703069838e+00,-4.050985098573047338e+00,9.012709270344766210e+00
-5.980025621703069838e+00,-3.665176993947042661e+00,1.221972961888526754e+01
-5.980025621703069838e+00,-3.279368889321037983e+00,1.906625515599028020e+01
-5.980025621703069838e+00,-2.893560784695033306e+00,3.045735952066991459e+01
-5.980025621703069838e+00,-2.507752680069028628e+00,4.754369414374307468e+01
-5.980025621703069838e+00,-2.121944575443024839e+00,7.149923480292879674e+01
-5.980025621703069838e+00,-1.736136470817020161e+00,1.043090413769513560e+02
-5.980025621703069838e+00,-1.350328366191015483e+00,1.488484246434568377e+02
-5.980025621703069838e+00,-9.645202615650108058e-01,2.084289108873607574e+02
-5.980025621703069838e+00,-5.787121569390061282e-01,2.863482018085891241e+02
-5.980025621703069838e+00,-1.929040523130023388e-01,3.855245413969337278e+02
-5.980025621703069838e+00,1.929040523130023388e-01,5.080484605958350812e+02
-5.980025621703069838e+00,5.787121569390070164e-01,6.545711345326992614e+02
-5.980025621703069838e+00,9.645202615650116940e-01,8.235668785503467006e+02
-5.980025621703069838e+00,1.350328366191016372e+00,1.010304867166305144e+03
-5.980025621703069838e+00,1.736136470817021049e+00,1.204227401174786564e+03
-5.980025621703069838e+00,2.121944575443025727e+00,1.377795527161941436e+03
-5.980025621703069838e+00,2.507752680069030404e+00,1.475694301525932588e+03
-5.980025621703069838e+00,2.893560784695033306e+00,1.688697374878066967e+03
-5.980025621703069838e+00,3.279368889321037983e+00,1.978858657889426013e+03
-5.980025621703069838e+00,3.665176993947042661e+00,2.323795731069145859e+03
-5.980025621703069838e+00,4.050985098573047338e+00,2.730457152780101296e+03
-5.980025621703069838e+00,4.436793203199052016e+00,3.190528171816908980e+03
-5.980025621703069838e+00,4.822601307825056693e+00,3.686997979515917905e+03
-5.980025621703069838e+00,5.208409412451061371e+00,4.198302711812696543e+03
-5.980025621703069838e+00,5.594217517077066049e+00,4.701718614205732592e+03
-5.980025621703069838e+00,5.980025621703070726e+00,5.176479151560054561e+03
-5.980025621703069838e+00,6.365833726329075404e+00,5.607103224229382249e+03
-5.980025621703069838e+00,6.751641830955080081e+00,5.987760014108467658e+03
-5.980025621703069838e+00,7.137449935581082983e+00,6.329149379762257013e+03
-5.980025621703069838e+00,7.523258040207087660e+00,6.670901284391555237e+03
-5.594217517077065160e+00,-7.523258040207087660e+00,1.268718213072719010e+02
-5.594217517077065160e+00,-7.137449935581082983e+00,9.892180383876413430e+01
-5.594217517077065160e+00,-6.751641830955078305e+00,7.782109140990603180e+01
-5.594217517077065160e+00,-6.365833726329073627e+00,6.087870680885978913e+01
-5.594217517077065160e+00,-5.980025621703069838e+00,4.664764150456398539e+01
-5.594217517077065160e+00,-5.594217517077065160e+00,3.450429538227350434e+01
-5.594217517077065160e+00,-5.208409412451060483e+00,2.433957018696662189e+01
-5.594217517077065160e+00,-4.822601307825056693e+00,1.633344289336127275e+01
-5.594217517077065160e+00,-4.436793203199052016e+00,1.078862621414205414e+01
-5.594217517077065160e+00,-4.050985098573047338e+00,8.002110453115214739e+00
-5.594217517077065160e+00,-3.665176993947042661e+00,8.178592594620972989e+00
-5.594217517077065160e+00,-3.279368889321037983e+00,1.153161053071762865e+01
-5.594217517077065160e+00,-2.893560784695033306e+00,1.861611725076219415e+01
-5.594217517077065160e+00,-2.507752680069028628e+00,3.005032631884837357e+01
-5.594217517077065160e+00,-2.121944575443024839e+00,4.643240660884926285e+01
-5.594217517077065160e+00,-1.736136470817020161e+00,6.893059824340259922e+01
-5.594217517077065160e+00,-1.350328366191015483e+00,9.945064477383115786e+01
-5.594217517077065160e+00,-9.645202615650108058e-01,1.403775509535427091e+02
-5.594217517077065160e+00,-5.787121569390061282e-01,1.942020832495871900e+02
-5.594217517077065160e+00,-1.929040523130023388e-01,2.631652262749485658e+02
-5.594217517077065160e+00,1.929040523130023388e-01,3.488745432643888762e+02
-5.594217517077065160e+00,5.787121569390070164e-01,4.518411425248998512e+02
-5.594217517077065160e+00,9.645202615650116940e-01,5.709410916820067996e+02
-5.594217517077065160e+00,1.350328366191016372e+00,7.026281503425714163e+02
-5.594217517077065160e+00,1.736136470817021049e+00,8.386348313234290117e+02
-5.594217517077065160e+00,2.121944575443025727e+00,9.564449111780045314e+02
-5.594217517077065160e+00,2.507752680069030404e+00,1.076073168835855313e+03
-5.594217517077065160e+00,2.893560784695033306e+00,1.279516919053745823e+03
-5.594217517077065160e+00,3.279368889321037983e+00,1.509125929876176997e+03
-5.594217517077065160e+00,3.665176993947042661e+00,1.776015545302515420e+03
-5.594217517077065160e+00,4.050985098573047338e+00,2.076932807983152998e+03
-5.594217517077065160e+00,4.436793203199052016e+00,2.399450792085459852e+03
-5.594217517077065160e+00,4.822601307825056693e+00,2.726708944121670356e+03
-5.594217517077065160e+00,5.208409412451061371e+00,3.040664788207902802e+03
-5.594217517077065160e+00,5.594217517077066049e+00,3.325312295223877300e+03
-5.594217517077065160e+00,5.980025621703070726e+00,3.571254471981492316e+03
-5.594217517077065160e+00,6.365833726329075404e+00,3.784907823482320055e+03
-5.594217517077065160e+00,6.751641830955080081e+00,4.012014809030147262e+03
-5.594217517077065160e+00,7.137449935581082983e+00,4.408462453013696177e+03
-5.594217517077065160e+00,7.523258040207087660e+00,5.473778854226306976e+03
-5.208409412451060483e+00,-7.523258040207087660e+00,1.484873384600442705e+02
-5.208409412451060483e+00,-7.137449935581082983e+00,1.158114896808511816e+02
-5.208409412451060483e+00,-6.751641830955078305e+00,9.141618691270646480e+01
-5.208409412451060483e+00,-6.365833726329073627e+00,7.217141531732842452e+01
-5.208409412451060483e+00,-5.980025621703069838e+00,5.624344944889100617e+01
-5.208409412451060483e+00,-5.594217517077065160e+00,4.268674774482296641e+01
-5.208409412451060483e+00,-5.208409412451060483e+00,3.113898054805450855e+01
-5.208409412451060483e+00,-4.822601307825056693e+00,2.159545674633205437e+01
-5.208409412451060483e+00,-4.436793203199052016e+00,1.424182830506121356e+01
-5.208409412451060483e+00,-4.050985098573047338e+00,9.324479122253677588e+00
-5.208409412451060483e+00,-3.665176993947042661e+00,7.048732037772028391e+00
-5.208409412451060483e+00,-3.279368889321037983e+00,7.593097106138519514e+00
-5.208409412451060483e+00,-2.893560784695033306e+00,1.130556914105460997e+01
-5.208409412451060483e+00,-2.507752680069028628e+00,1.851371762951738731e+01
-5.208409412451060483e+00,-2.121944575443024839e+00,2.945430168819041938e+01
-5.208409412451060483e+00,-1.736136470817020161e+00,4.470747821368223640e+01
-5.208409412451060483e+00,-1.350328366191015483e+00,6.541682178925957203e+01
-5.208409412451060483e+00,-9.645202615650108058e-01,9.319222155094176685e+01
-5.208409412451060483e+00,-5.787121569390061282e-01,1.298466230991689940e+02
-5.208409412451060483e+00,-1.929040523130023388e-01,1.770908913315110738e+02
-5.208409412451060483e+00,1.929040523130023388e-01,2.362152880312325181e+02
-5.208409412451060483e+00,5.787121569390070164e-01,3.077481772664851292e+02
-5.208409412451060483e+00,9.645202615650116940e-01,3.910918902455577495e+02
-5.208409412451060483e+00,1.350328366191016372e+00,4.839847146171788381e+02
-5.208409412451060483e+00,1.736136470817021049e+00,5.807195617792157236e+02
-5.208409412451060483e+00,2.121944575443025727e+00,6.706871917875889721e+02
-5.208409412451060483e+00,2.507752680069030404e+00,8.056023221727788268e+02
-5.208409412451060483e+00,2.893560784695033306e+00,9.599730776364499434e+02
-5.208409412451060483e+00,3.279368889321037983e+00,1.129161961500045209e+03
-5.208409412451060483e+00,3.665176993947042661e+00,1.314548172395484244e+03
-5.208409412451060483e+00,4.050985098573047338e+00,1.505980732299155079e+03
-5.208409412451060483e+00,4.436793203199052016e+00,1.688176863521367977e+03
-5.208409412451060483e+00,4.822601307825056693e+00,1.845309045896460702e+03
-5.208409412451060483e+00,5.208409412451061371e+00,1.970824709350637931e+03
-5.208409412451060483e+00,5.594217517077066049e+00,2.102109687647885949e+03
-5.208409412451060483e+00,5.980025621703070726e+00,2.455069250769670361e+03
-5.208409412451060483e+00,6.365833726329075404e+00,3.801860334633775892e+03
-5.208409412451060483e+00,6.751641830955080081e+00,7.145382958021492414e+03
-5.208409412451060483e+00,7.137449935581082983e+00,1.142898459377905601e+04
-5.208409412451060483e+00,7.523258040207087660e+00,1.562836287898345290e+04
-4.822601307825056693e+00,-7.523258040207087660e+00,1.713569826913374641e+02
-4.822601307825056693e+00,-7.137449935581082983e+00,1.342684846013894173e+02
-4.822601307825056693e+00,-6.751641830955078305e+00,1.065936405581558972e+02
-4.822601307825056693e+00,-6.365833726329073627e+00,8.492293653952607713e+01
-4.822601307825056693e+00,-5.980025621703069838e+00,6.714748308233576779e+01
-4.822601307825056693e+00,-5.594217517077065160e+00,5.207240759869171853e+01
-4.822601307825056693e+00,-5.208409412451060483e+00,3.912430530401398698e+01
-4.822601307825056693e+00,-4.822601307825056693e+00,2.813268982885194802e+01
-4.822601307825056693e+00,-4.436793203199052016e+00,1.916753587545780846e+01
-4.822601307825056693e+00,-4.050985098573047338e+00,1.241389250017225798e+01
-4.822601307825056693e+00,-3.665176993947042661e+00,8.063068920251803107e+00
-4.822601307825056693e+00,-3.279368889321037983e+00,6.270999825221711177e+00
-4.822601307825056693e+00,-2.893560784695033306e+00,7.282313948371030854e+00
-4.822601307825056693e+00,-2.507752680069028628e+00,1.126910217144666326e+01
-4.822601307825056693e+00,-2.121944575443024839e+00,1.824842914040848640e+01
-4.822601307825056693e+00,-1.736136470817020161e+00,2.840633324984920449e+01
-4.822601307825056693e+00,-1.350328366191015483e+00,4.232469774411595864e+01
-4.822601307825056693e+00,-9.645202615650108058e-01,6.099401112117043766e+01
-4.822601307825056693e+00,-5.787121569390061282e-01,8.566391084433320202e+01
-4.822601307825056693e+00,-1.929040523130023388e-01,1.176168840663380308e+02
-4.822601307825056693e+00,1.929040523130023388e-01,1.579272561419608678e+02
-4.822601307825056693e+00,5.787121569390070164e-01,2.072389980942764680e+02
-4.822601307825056693e+00,9.645202615650116940e-01,2.655900110400542076e+02
-4.822601307825056693e+00,1.350328366191016372e+00,3.322110825420348874e+02
-4.822601307825056693e+00,1.736136470817021049e+00,4.046915293825601339e+02
-4.822601307825056693e+00,2.121944575443025727e+00,4.902834347635244967e+02
-4.822601307825056693e+00,2.507752680069030404e+00,5.980486518506763787e+02
-4.822601307825056693e+00,2.893560784695033306e+00,7.007674902140374797e+02
-4.822601307825056693e+00,3.279368889321037983e+00,8.018085719751534270e+02
-4.822601307825056693e+00,3.665176993947042661e+00,8.943915512008693440e+02
-4.822601307825056693e+00,4.050985098573047338e+00,9.830102562093758252e+02
-4.822601307825056693e+00,4.436793203199052016e+00,1.155121959853642693e+03
-4.822601307825056693e+00,4.822601307825056693e+00,1.747061798373710189e+03
-4.822601307825056693e+00,5.208409412451061371e+00,3.003481837876399368e+03
-4.822601307825056693e+00,5.594217517077066049e+00,4.432581036112366746e+03
-4.822601307825056693e+00,5.980025621703070726e+00,5.935051417341476736e+03
-4.822601307825056693e+00,6.365833726329075404e+00,7.669672199916924910e+03
-4.822601307825056693e+00,6.751641830955080081e+00,9.729152386930596549e+03
-4.822601307825056693e+00,7.137449935581082983e+00,1.216293980199018188e+04
-4.822601307825056693e+00,7.523258040207087660e+00,1.499698823587078368e+04
-4.436793203199052016e+00,-7.523258040207087660e+00,1.938877275560335818e+02
-4.436793203199052016e+00,-7.137449935581082983e+00,1.532982920125202781e+02
-4.436793203199052016e+00,-6.751641830955078305e+00,1.228033775978785798e+02
-4.436793203199052016e+00,-6.365833726329073627e+00,9.888576733727651913e+01
-4.436793203199052016e+00,-5.980025621703069838e+00,7.929102380981218801e+01
-4.436793203199052016e+00,-5.594217517077065160e+00,6.266809981047219225e+01
-4.436793203199052016e+00,-5.208409412451060483e+00,4.829532881628663432e+01
-4.436793203199052016e+00,-4.822601307825056693e+00,3.587458017471277572e+01
-4.436793203199052016e+00,-4.436793203199052016e+00,2.537864793414756903e+01
-4.436793203199052016e+00,-4.050985098573047338e+00,1.693521318638852335e+01
-4.436793203199052016e+00,-3.665176993947042661e+00,1.072016213966056419e+01
-4.436793203199052016e+00,-3.279368889321037983e+00,6.894066317629942375e+00
-4.436793203199052016e+00,-2.893560784695033306e+00,5.671694251138249321e+00
-4.436793203199052016e+00,-2.507752680069028628e+00,7.130692811300817446e+00
-4.436793203199052016e+00,-2.121944575443024839e+00,1.115520475208427698e+01
-4.436793203199052016e+00,-1.736136470817020161e+00,1.768607605938924721e+01
-4.436793203199052016e+00,-1.350328366191015483e+00,2.691918607583298950e+01
-4.436793203199052016e+00,-9.645202615650108058e-01,3.937583155333128104e+01
-4.436793203199052016e+00,-5.787121569390061282e-01,5.584739906459084580e+01
-4.436793203199052016e+00,-1.929040523130023388e-01,7.725870544701544418e+01
-4.436793203199052016e+00,1.929040523130023388e-01,1.045222401082596804e+02
-4.436793203199052016e+00,5.787121569390070164e-01,1.384689636122889453e+02
-4.436793203199052016e+00,9.645202615650116940e-01,1.799947677374132127e+02
-4.436793203199052016e+00,1.350328366191016372e+00,2.307111658916720103e+02
-4.436793203199052016e+00,1.736136470817021049e+00,2.941231592590597756e+02
-4.436793203199052016e+00,2.121944575443025727e+00,3.734257276026601176e+02
-4.436793203199052016e+00,2.507752680069030404e+00,4.499563211951803510e+02
-4.436793203199052016e+00,2.893560784695033306e+00,5.590711121280246516e+02
-4.436793203199052016e+00,3.279368889321037983e+00,7.918641467297325107e+02
-4.436793203199052016e+00,3.665176993947042661e+00,1.155546452846471993e+03
-4.436793203199052016e+00,4.050985098573047338e+00,1.560102202166581719e+03
-4.436793203199052016e+00,4.436793203199052016e+00,2.041648466771745007e+03
-4.436793203199052016e+00,4.822601307825056693e+00,2.647824136653954611e+03
-4.436793203199052016e+00,5.208409412451061371e+00,3.412371623304743480e+03
-4.436793203199052016e+00,5.594217517077066049e+00,4.366507576513310596e+03
-4.436793203199052016e+00,5.980025621703070726e+00,5.540161022951459017e+03
-4.436793203199052016e+00,6.365833726329075404e+00,6.959650378133403137e+03
-4.436793203199052016e+00,6.751641830955080081e+00,8.644850091259879264e+03
-4.436793203199052016e+00,7.137449935581082983e+00,1.060737622954338258e+04
-4.436793203199052016e+00,7.523258040207087660e+00,1.285105910248930559e+04
-4.050985098573047338e+00,-7.523258040207087660e+00,2.141559826105588513e+02
-4.050985098573047338e+00,-7.137449935581082983e+00,1.715670792451757052e+02
-4.050985098573047338e+00,-6.751641830955078305e+00,1.391875696024706031e+02
-4.050985098573047338e+00,-6.365833726329073627e+00,1.135634262555902723e+02
-4.050985098573047338e+00,-5.980025621703069838e+00,9.243058691136049276e+01
-4.050985098573047338e+00,-5.594217517077065160e+00,7.438581554475419466e+01
-4.050985098573047338e+00,-5.208409412451060483e+00,5.863513126688683030e+01
-4.050985098573047338e+00,-4.822601307825056693e+00,4.480469780766340193e+01
-4.050985098573047338e+00,-4.436793203199052016e+00,3.280202522756152916e+01
-4.050985098573047338e+00,-4.050985098573047338e+00,2.271434922514821864e+01
-4.050985098573047338e+00,-3.665176993947042661e+00,1.471746740681913757e+01
-4.050985098573047338e+00,-3.279368889321037983e+00,9.026490972106596899e+00
-4.050985098573047338e+00,-2.893560784695033306e+00,5.875114112018426482e+00
